9.12371E-05
7.14447E-05
5.28053E-05
3.76247E-05
3.10145E-05
3.00537E-05
3.15141E-05
2.29822E-05
2.38277E-05
2.89391E-05
4.27362E-05
5.68791E-05
6.55262E-05
6.61796E-05
6.10681E-05
5.97614E-05
6.43733E-05
8.7932E-05
9.58873E-05
9.32355E-05
8.51649E-05
7.64024E-05
9.239E-05
9.26206E-05
6.64486E-05
4.76939E-05
3.25133E-05
2.37509E-05
2.56724E-05
4.09683E-05
7.11757E-05
9.3274E-05
0.000117755
0.00013528
0.000142275
0.000149154
0.000148693
0.000146579
0.000141083
0.000143581
0.000147847
0.000177709
0.00017963
0.000163335
0.000142582
0.000124673
0.000136471
0.00013405
0.000105649
7.90542E-05
6.78321E-05
5.7763E-05
5.89928E-05
7.24824E-05
0.000100499
0.000122175
0.000145349
0.000154919
0.000156494
0.000158416
0.000157724
0.000153035
0.00014581
0.000144734
0.00015365
0.000181014
0.000180706
0.000166064
0.00014581
0.000126133
0.000136779
0.000136894
0.000109377
8.58566E-05
6.80243E-05
6.06838E-05
5.76861E-05
5.74555E-05
6.82164E-05
7.64024E-05
9.75783E-05
0.000114142
0.00012621
0.000137893
0.000139738
0.000136356
0.000126402
0.000122521
0.00012817
0.000155879
0.00016076
0.000147463
0.000129054
0.000111721
0.000118293
0.000118024
9.51571E-05
7.45577E-05
5.8032E-05
5.09606E-05
4.92696E-05
4.92696E-05
5.66869E-05
5.76477E-05
7.25592E-05
8.60104E-05
0.000100999
0.000117102
0.000125134
0.000121175
0.000111452
0.000108724
0.000113758
0.000146502
0.000159992
0.000153497
0.00013847
0.000118677
0.000120868
0.000114411
8.92771E-05
7.19443E-05
5.90312E-05
4.93849E-05
5.27669E-05
7.49036E-05
0.000121329
0.000164219
0.00018478
0.000187278
0.000188931
0.000191006
0.000179092
0.000181167
0.000180284
0.000177516
0.000181475
0.00021076
0.00021418
0.000190353
0.000169753
0.000148308
0.000152574
0.000143197
0.000116487
9.47344E-05
8.00534E-05
7.40581E-05
8.00534E-05
9.90387E-05
0.00014166
0.000180745
0.000198462
0.000190161
0.000185088
0.000190199
0.000176671
0.000179361
0.000177824
0.000178862
0.000183819
0.000216871
0.000222712
0.000202305
0.000177516
0.00015807
0.000159876
0.000153266
0.000125787
0.000101844
8.30511E-05
7.84009E-05
8.77782E-05
0.000106764
0.00014827
0.000186663
0.000200038
0.000198193
0.000193927
0.000192966
0.000187662
0.000188815
0.000184204
0.000186164
0.000183512
0.000215449
0.000221444
0.000199922
0.000178554
0.000156763
0.000162759
0.000155072
0.000123674
9.81164E-05
8.42425E-05
7.85546E-05
8.20903E-05
0.000100307
0.000141429
0.000179092
0.000196041
0.000197924
0.00019827
0.000203804
0.000196194
0.000198308
0.000193312
0.000194926
0.000195618
0.000221559
0.000223404
0.000205918
0.000181975
0.000158185
0.000165257
0.000159799
0.000132244
0.000108993
9.5503E-05
9.19289E-05
9.7463E-05
0.000110799
0.000152959
0.00019262
0.000204726
0.000199499
0.000195157
0.000196732
0.00018651
0.000184319
0.000179707
0.000178938
0.000181244
0.000209876
0.000210337
0.000190314
0.000172636
0.000149999
0.000161529
0.000161721
0.000130284
0.000106302
9.27359E-05
7.93232E-05
7.26361E-05
7.5211E-05
8.60488E-05
9.36583E-05
0.000120561
0.000137432
0.000146464
0.000147271
0.000147578
0.00015073
0.000134434
0.000127363
0.000128747
0.000159684
0.00017252
0.000160414
0.000138623
0.000121444
0.000128708
0.000133627
0.000115257
9.76168E-05
8.3397E-05
7.1829E-05
6.89466E-05
6.66407E-05
6.99459E-05
7.6902E-05
9.16214E-05
0.000106917
0.000116064
0.000124135
0.000128208
0.000112259
0.000101383
0.000100807
0.000106225
0.00014558
0.000166448
0.000161068
0.000149115
0.000131283
0.000133281
0.000132436
0.000107686
8.94692E-05
7.48651E-05
6.67945E-05
6.80627E-05
9.02379E-05
0.000139969
0.000180284
0.000197347
0.000199922
0.000192121
0.000196002
0.000188662
0.000188931
0.000180437
0.000177209
0.0001784
0.000213181
0.000223366
0.000202574
0.000177055
0.000151075
0.000159415
0.000155034
0.000125941
0.000104189
9.13524E-05
8.21287E-05
8.43578E-05
0.000103958
0.000148116
0.000186202
0.000199807
0.000200729
0.000200806
0.000207532
0.000198923
0.000198001
0.000194657
0.000195656
0.000198385
0.000225402
0.000229592
0.000207954
0.00018355
0.00016076
0.000167409
0.000162221
0.000134089
0.000116564
0.000102728
9.3274E-05
9.71556E-05
0.000113873
0.000151882
0.000190391
0.000209838
0.000212144
0.00021518
0.000220406
0.000213066
0.000213681
0.000205802
0.000206225
0.000208031
0.000230091
0.000232397
0.000211874
0.000184549
0.000164872
0.000171905
0.000167832
0.000136856
0.000115257
0.000100883
8.95461E-05
9.15445E-05
0.000108762
0.000152497
0.000189815
0.000201959
0.000202689
0.000203458
0.000208838
0.000203919
0.000205303
0.000202881
0.000196809
0.000189622
0.000219023
0.000229937
0.000208723
0.000185011
0.000161337
0.000166487
0.000161298
0.000134242
0.000111913
9.65022E-05
9.23516E-05
9.55799E-05
0.0001093
0.00015146
0.000187855
0.000205149
0.00020488
0.000202689
0.000202343
0.000188162
0.000189892
0.000183204
0.000185203
0.000189238
0.000215141
0.000214949
0.000190775
0.000170022
0.000150038
0.000156225
0.00015757
0.000130553
0.000107686
9.03916E-05
7.90542E-05
7.31357E-05
7.34816E-05
8.44731E-05
9.55799E-05
0.000115641
0.000131052
0.000137432
0.000142889
0.000139507
0.000135895
0.000125595
0.000121406
0.00012352
0.000154342
0.000169907
0.00015342
0.000135126
0.000118139
